634		0.3179
635		0.31743
636		0.316962
637		0.316498
638		0.316035
639		0.315575
640		0.315117
641		0.314661
642		0.314208
643		0.313758
644		0.313309
645		0.312863
646		0.312419
647		0.311977
648		0.311538
649		0.311101
650		0.310666
651		0.310234
652		0.309804
653		0.309376
654		0.30895
655		0.308526
656		0.308105
657		0.307685
658		0.307268
659		0.306853
660		0.30644
661		0.30603
662		0.305621
663		0.305215
664		0.30481
665		0.304408
666		0.304008
667		0.303609
668		0.303213
669		0.302819
670		0.302427
671		0.302037
672		0.301649
673		0.301263
674		0.300879
675		0.300496
676		0.300116
677		0.299738
678		0.299361
679		0.298987
680		0.298614
681		0.298243
682		0.297875
683		0.297508
684		0.297142
685		0.296779
686		0.296418
687		0.296058
688		0.2957
689		0.295344
690		0.29499
691		0.294637
692		0.294286
693		0.293937
694		0.29359
695		0.293244
696		0.2929
697		0.292558
698		0.292218
699		0.291879
700		0.291542
701		0.291206
702		0.290872
703		0.29054
704		0.290209
705		0.28988
706		0.289553
707		0.289227
708		0.288902
709		0.288579
710		0.288258
711		0.287938
712		0.28762
713		0.287304
714		0.286988
715		0.286675
716		0.286362
717		0.286052
718		0.285742
719		0.285434
720		0.285128
721		0.284823
722		0.284519
723		0.284217
724		0.283916
725		0.283617
726		0.283319
727		0.283022
728		0.282727
729		0.282432
730		0.28214
731		0.281848
732		0.281558
733		0.281269
734		0.280982
735		0.280695
736		0.28041
737		0.280127
738		0.279844
739		0.279563
740		0.279283
741		0.279004
742		0.278726
743		0.278449
744		0.278174
745		0.2779
746		0.277627
747		0.277355
748		0.277084
749		0.276814
750		0.276546
751		0.276278
752		0.276012
753		0.275747
754		0.275482
755		0.275219
756		0.274957
757		0.274696
758		0.274436
759		0.274177
760		0.273919
761		0.273662
762		0.273406
763		0.273151
764		0.272897
765		0.272644
766		0.272392
767		0.27214
768		0.27189
769		0.271641
770		0.271392
771		0.271145
772		0.270898
773		0.270652
774		0.270408
775		0.270164
776		0.26992
777		0.269678
778		0.269437
779		0.269196
780		0.268956
781		0.268717
782		0.268479
783		0.268242
784		0.268005
785		0.267769
786		0.267534
787		0.2673
788		0.267066
789		0.266833
790		0.266601
791		0.26637
792		0.266139
793		0.265909
794		0.26568
795		0.265452
796		0.265224
797		0.264997
798		0.26477
799		0.264544
800		0.264319
801		0.264095
802		0.263871
803		0.263648
804		0.263425
805		0.263203
806		0.262981
807		0.262761
808		0.26254
809		0.262321
810		0.262102
811		0.261883
812		0.261665
813		0.261448
814		0.261231
815		0.261015
816		0.260799
817		0.260584
818		0.260369
819		0.260155
820		0.259941
821		0.259728
822		0.259515
823		0.259303
824		0.259091
825		0.25888
826		0.258669
827		0.258459
828		0.258249
829		0.25804
830		0.257831
831		0.257622
832		0.257414
833		0.257207
834		0.256999
835		0.256793
836		0.256586
837		0.25638
838		0.256175
839		0.255969
840		0.255764
841		0.25556
842		0.255356
843		0.255152
844		0.254949
845		0.254746
846		0.254543
847		0.254341
848		0.254139
849		0.253938
850		0.253736
851		0.253536
852		0.253335
853		0.253135
854		0.252935
855		0.252735
856		0.252536
857		0.252337
858		0.252138
859		0.25194
860		0.251742
861		0.251544
862		0.251346
863		0.251149
864		0.250952
865		0.250756
866		0.250559
867		0.250363
868		0.250167
869		0.249972
870		0.249776
871		0.249581
872		0.249386
873		0.249192
874		0.248997
875		0.248803
876		0.248609
877		0.248416
878		0.248222
879		0.248029
880		0.247836
881		0.247643
882		0.247451
883		0.247259
884		0.247066
885		0.246875
886		0.246683
887		0.246491
888		0.2463
889		0.246109
890		0.245918
891		0.245728
892		0.245537
893		0.245347
894		0.245157
895		0.244967
896		0.244777
897		0.244587
898		0.244398
899		0.244209
900		0.24402
901		0.243831
902		0.243642
903		0.243453
904		0.243265
905		0.243077
906		0.242889
907		0.242701
908		0.242513
909		0.242325
910		0.242138
911		0.24195
912		0.241763
913		0.241576
914		0.241389
915		0.241202
916		0.241015
917		0.240829
918		0.240642
919		0.240456
920		0.240269
921		0.240083
922		0.239897
923		0.239711
924		0.239525
925		0.23934
926		0.239154
927		0.238969
928		0.238783
929		0.238598
930		0.238412
931		0.238227
932		0.238042
933		0.237857
934		0.237672
935		0.237487
936		0.237302
937		0.237117
938		0.236933
939		0.236748
940		0.236563
941		0.236379
942		0.236194
943		0.23601
944		0.235825
945		0.235641
946		0.235456
947		0.235272
948		0.235087
949		0.234903
950		0.234718
951		0.234534
952		0.234349
953		0.234165
954		0.23398
955		0.233796
956		0.233611
957		0.233427
958		0.233242
959		0.233057
960		0.232873
961		0.232688
962		0.232503
963		0.232318
964		0.232133
965		0.231948
966		0.231763
967		0.231577
968		0.231392
969		0.231207
970		0.231021
971		0.230835
972		0.230649
973		0.230463
974		0.230277
975		0.230091
976		0.229904
977		0.229718
978		0.229531
979		0.229344
980		0.229156
981		0.228969
982		0.228781
983		0.228593
984		0.228405
985		0.228217
986		0.228028
987		0.227839
988		0.22765
989		0.227461
990		0.227271
991		0.227081
992		0.226891
993		0.2267
994		0.226509
995		0.226318
996		0.226126
997		0.225934
998		0.225742
999		0.225549
1000		0.225356
1001		0.225163
1002		0.224969
1003		0.224775
1004		0.22458
1005		0.224385
1006		0.224189
1007		0.223993
1008		0.223797
1009		0.2236
1010		0.223402
1011		0.223204
1012		0.223006
1013		0.222807
1014		0.222607
1015		0.222407
1016		0.222207
1017		0.222005
1018		0.221804
1019		0.221601
1020		0.221398
1021		0.221195
1022		0.220991
1023		0.220786
1024		0.220581
1025		0.220375
1026		0.220168
1027		0.219961
1028		0.219753
1029		0.219544
1030		0.219335
1031		0.219125
1032		0.218914
1033		0.218702
1034		0.21849
1035		0.218277
1036		0.218063
1037		0.217849
1038		0.217634
1039		0.217418
1040		0.217201
1041		0.216983
1042		0.216765
1043		0.216546
1044		0.216326
1045		0.216105
1046		0.215883
1047		0.215661
1048		0.215437
1049		0.215213
1050		0.214988
1051		0.214762
1052		0.214536
1053		0.214308
1054		0.21408
1055		0.21385
1056		0.21362
1057		0.213389
1058		0.213157
1059		0.212924
1060		0.21269
1061		0.212455
1062		0.21222
1063		0.211983
1064		0.211746
1065		0.211508
1066		0.211268
1067		0.211028
1068		0.210787
1069		0.210545
1070		0.210303
1071		0.210059
1072		0.209814
1073		0.209569
1074		0.209322
1075		0.209075
1076		0.208827
1077		0.208578
1078		0.208328
1079		0.208077
1080		0.207825
1081		0.207572
1082		0.207319
1083		0.207065
1084		0.20681
1085		0.206554
1086		0.206297
1087		0.206039
1088		0.205781
1089		0.205521
1090		0.205261
1091		0.205
1092		0.204739
1093		0.204477
1094		0.204213
1095		0.20395
1096		0.203685
1097		0.20342
1098		0.203154
1099		0.202887
1100		0.20262
1101		0.202352
1102		0.202084
1103		0.201814
1104		0.201545
1105		0.201274
1106		0.201004
1107		0.200732
1108		0.20046
1109		0.200188
1110		0.199915
1111		0.199641
1112		0.199368
1113		0.199093
1114		0.198819
1115		0.198544
1116		0.198269
1117		0.197993
1118		0.197717
1119		0.197441
1120		0.197164
1121		0.196888
1122		0.196611
1123		0.196334
1124		0.196057
1125		0.195779
1126		0.195502
1127		0.195224
1128		0.194947
1129		0.194669
1130		0.194392
1131		0.194115
1132		0.193837
1133		0.19356
1134		0.193283
1135		0.193006
1136		0.192729
1137		0.192453
1138		0.192177
1139		0.191901
1140		0.191625
1141		0.19135
1142		0.191076
1143		0.190801
1144		0.190527
1145		0.190254
1146		0.189981
1147		0.189709
1148		0.189437
1149		0.189166
1150		0.188896
1151		0.188626
1152		0.188357
1153		0.188089
1154		0.187821
1155		0.187555
1156		0.187289
1157		0.187024
1158		0.18676
1159		0.186498
1160		0.186236
1161		0.185975
1162		0.185715
1163		0.185456
1164		0.185199
1165		0.184943
1166		0.184687
1167		0.184434
1168		0.184181
1169		0.18393
1170		0.18368
1171		0.183431
1172		0.183184
1173		0.182939
1174		0.182694
1175		0.182452
1176		0.182211
1177		0.181971
1178		0.181733
1179		0.181497
1180		0.181263
1181		0.18103
1182		0.180799
1183		0.18057
1184		0.180342
1185		0.180116
1186		0.179893
1187		0.179671
1188		0.179451
1189		0.179233
1190		0.179017
1191		0.178803
1192		0.178592
1193		0.178382
1194		0.178174
1195		0.177969
1196		0.177765
1197		0.177564
1198		0.177365
1199		0.177169
1200		0.176975
1201		0.176783
1202		0.176593
1203		0.176406
1204		0.176221
1205		0.176038
1206		0.175858
1207		0.175681
1208		0.175506
1209		0.175333
1210		0.175163
1211		0.174995
1212		0.174831
1213		0.174668
1214		0.174509
1215		0.174352
1216		0.174197
1217		0.174046
1218		0.173897
1219		0.173751
1220		0.173607
1221		0.173466
1222		0.173328
1223		0.173193
1224		0.173061
1225		0.172932
1226		0.172805
1227		0.172682
1228		0.172561
1229		0.172443
1230		0.172328
1231		0.172216
1232		0.172107
1233		0.172001
1234		0.171898
1235		0.171798
1236		0.171701
1237		0.171607
1238		0.171516
1239		0.171428
1240		0.171343
1241		0.171261
1242		0.171182
1243		0.171107
1244		0.171034
1245		0.170965
1246		0.170898
1247		0.170835
1248		0.170775
1249		0.170719
1250		0.170665
1251		0.170614
1252		0.170567
1253		0.170523
1254		0.170482
1255		0.170444
1256		0.17041
1257		0.170378
1258		0.17035
1259		0.170326
1260		0.170304
1261		0.170285
1262		0.17027
1263		0.170258
1264		0.17025
1265		0.170244
1266		0.170242
1267		0.170243
1268		0.170248
1269		0.170255
1270		0.170266
1271		0.17028
1272		0.170298
1273		0.170318
1274		0.170342
1275		0.17037
1276		0.1704
1277		0.170434
1278		0.170471
1279		0.170511
1280		0.170555
1281		0.170602
1282		0.170652
1283		0.170705
1284		0.170762
1285		0.170822
1286		0.170885
1287		0.170952
1288		0.171022
1289		0.171095
1290		0.171171
1291		0.17125
1292		0.171333
1293		0.171419
1294		0.171509
1295		0.171601
1296		0.171697
1297		0.171796
1298		0.171898
1299		0.172004
1300		0.172112
1301		0.172224
1302		0.172339
1303		0.172458
1304		0.172579
1305		0.172704
1306		0.172832
1307		0.172963
1308		0.173097
1309		0.173235
1310		0.173375
1311		0.173519
1312		0.173666
1313		0.173816
1314		0.173969
1315		0.174126
1316		0.174285
1317		0.174448
1318		0.174614
1319		0.174782
1320		0.174954
1321		0.17513
1322		0.175308
1323		0.175489
1324		0.175673
1325		0.175861
1326		0.176051
1327		0.176244
1328		0.176441
1329		0.17664
1330		0.176843
1331		0.177049
1332		0.177257
1333		0.177469
1334		0.177683
1335		0.177901
1336		0.178121
1337		0.178345
1338		0.178571
1339		0.1788
1340		0.179033
1341		0.179268
1342		0.179506
1343		0.179747
1344		0.179991
1345		0.180238
1346		0.180487
1347		0.18074
1348		0.180995
1349		0.181253
1350		0.181514
1351		0.181778
1352		0.182045
1353		0.182314
1354		0.182587
1355		0.182862
1356		0.18314
1357		0.18342
1358		0.183703
1359		0.183989
1360		0.184278
1361		0.18457
1362		0.184864
1363		0.185161
1364		0.18546
1365		0.185763
1366		0.186067
1367		0.186375
1368		0.186685
1369		0.186998
1370		0.187313
1371		0.187631
1372		0.187952
1373		0.188275
1374		0.188601
1375		0.188929
1376		0.18926
1377		0.189594
1378		0.189929
1379		0.190268
1380		0.190609
1381		0.190952
1382		0.191298
1383		0.191646
1384		0.191997
1385		0.19235
1386		0.192706
1387		0.193064
1388		0.193425
1389		0.193787
1390		0.194153
1391		0.19452
1392		0.19489
1393		0.195263
1394		0.195637
1395		0.196014
1396		0.196394
1397		0.196775
1398		0.197159
1399		0.197545
1400		0.197933
1401		0.198324
1402		0.198717
1403		0.199112
1404		0.199509
1405		0.199909
1406		0.20031
1407		0.200714
1408		0.20112
1409		0.201528
1410		0.201939
1411		0.202351
1412		0.202766
1413		0.203182
1414		0.203601
1415		0.204022
1416		0.204445
1417		0.20487
1418		0.205296
1419		0.205725
1420		0.206156
1421		0.206589
1422		0.207024
1423		0.207461
1424		0.2079
1425		0.208341
1426		0.208784
1427		0.209229
1428		0.209675
1429		0.210124
1430		0.210574
1431		0.211027
1432		0.211481
1433		0.211937
1434		0.212395
1435		0.212855
1436		0.213316
1437		0.213779
1438		0.214245
1439		0.214711
1440		0.21518
1441		0.215651
1442		0.216123
1443		0.216597
1444		0.217073
1445		0.21755
1446		0.218029
1447		0.21851
1448		0.218992
1449		0.219476
1450		0.219962
1451		0.220449
1452		0.220938
1453		0.221429
1454		0.221921
1455		0.222415
1456		0.222911
1457		0.223408
1458		0.223906
1459		0.224406
1460		0.224908
1461		0.225411
1462		0.225916
1463		0.226422
1464		0.22693
1465		0.227439
1466		0.227949
1467		0.228461
1468		0.228975
1469		0.22949
1470		0.230006
1471		0.230524
1472		0.231043
1473		0.231564
1474		0.232086
1475		0.232609
1476		0.233134
1477		0.233659
1478		0.234187
1479		0.234715
1480		0.235245
1481		0.235777
1482		0.236309
1483		0.236843
1484		0.237378
1485		0.237914
1486		0.238452
1487		0.238991
1488		0.239531
1489		0.240072
1490		0.240614
1491		0.241158
1492		0.241703
1493		0.242249
1494		0.242796
1495		0.243344
1496		0.243893
1497		0.244444
1498		0.244996
1499		0.245548
1500		0.246102
1501		0.246657
1502		0.247213
1503		0.24777
1504		0.248328
1505		0.248887
1506		0.249448
1507		0.250009
1508		0.250571
1509		0.251134
1510		0.251699
1511		0.252264
1512		0.25283
1513		0.253397
1514		0.253965
1515		0.254534
1516		0.255104
1517		0.255675
1518		0.256247
1519		0.25682
1520		0.257393
1521		0.257968
1522		0.258543
1523		0.259119
1524		0.259696
1525		0.260274
1526		0.260853
1527		0.261433
1528		0.262013
1529		0.262594
1530		0.263176
1531		0.263759
1532		0.264343
1533		0.264927
1534		0.265512
1535		0.266098
1536		0.266685
1537		0.267272
1538		0.26786
1539		0.268449
1540		0.269039
1541		0.269629
1542		0.27022
1543		0.270812
1544		0.271404
1545		0.271997
1546		0.272591
1547		0.273185
1548		0.27378
1549		0.274375
1550		0.274971
1551		0.275568
1552		0.276166
1553		0.276764
1554		0.277362
1555		0.277961
1556		0.278561
1557		0.279161
1558		0.279762
1559		0.280364
1560		0.280966
1561		0.281568
1562		0.282171
1563		0.282775
1564		0.283379
1565		0.283983
1566		0.284588
1567		0.285194
1568		0.2858
1569		0.286406
1570		0.287013
1571		0.28762
1572		0.288228
1573		0.288837
1574		0.289445
1575		0.290054
1576		0.290664
1577		0.291274
1578		0.291884
1579		0.292495
1580		0.293106
1581		0.293718
1582		0.29433
1583		0.294942
1584		0.295554
1585		0.296167
1586		0.296781
1587		0.297394
1588		0.298008
1589		0.298623
1590		0.299237
1591		0.299852
1592		0.300468
1593		0.301083
1594		0.301699
1595		0.302315
1596		0.302931
1597		0.303548
1598		0.304165
1599		0.304782
1600		0.3054
1601		0.306017
1602		0.306635
1603		0.307253
1604		0.307872
1605		0.30849
1606		0.309109
1607		0.309728
1608		0.310347
1609		0.310967
1610		0.311586
1611		0.312206
1612		0.312826
1613		0.313446
1614		0.314066
1615		0.314687
1616		0.315307
1617		0.315928
1618		0.316549
1619		0.31717
1620		0.317791
1621		0.318412
1622		0.319034
1623		0.319655
1624		0.320277
1625		0.320898
1626		0.32152
1627		0.322142
1628		0.322764
1629		0.323386
1630		0.324008
1631		0.32463
1632		0.325252
1633		0.325874
1634		0.326497
1635		0.327119
1636		0.327741
1637		0.328364
1638		0.328986
1639		0.329609
1640		0.330231
1641		0.330854
1642		0.331476
1643		0.332099
1644		0.332721
1645		0.333344
1646		0.333966
1647		0.334589
1648		0.335211
1649		0.335833
1650		0.336456
1651		0.337078
1652		0.3377
1653		0.338323
1654		0.338945
1655		0.339567
1656		0.340189
1657		0.340811
1658		0.341433
1659		0.342055
1660		0.342677
1661		0.343298
1662		0.34392
1663		0.344541
1664		0.345163
1665		0.345784
1666		0.346405
1667		0.347026
1668		0.347647
1669		0.348268
1670		0.348889
1671		0.34951
1672		0.35013
1673		0.35075
1674		0.351371
1675		0.351991
1676		0.352611
1677		0.35323
1678		0.35385
1679		0.354469
1680		0.355089
1681		0.355708
1682		0.356327
1683		0.356945
1684		0.357564
1685		0.358182
1686		0.358801
1687		0.359419
1688		0.360036
1689		0.360654
1690		0.361272
1691		0.361889
1692		0.362506
1693		0.363123
1694		0.363739
1695		0.364356
1696		0.364972
1697		0.365588
1698		0.366203
1699		0.366819
1700		0.367434
1701		0.368049
1702		0.368664
1703		0.369278
1704		0.369892
1705		0.370506
1706		0.37112
1707		0.371733
1708		0.372347
1709		0.37296
1710		0.373572
1711		0.374185
1712		0.374797
1713		0.375408
1714		0.37602
1715		0.376631
1716		0.377242
1717		0.377853
1718		0.378463
1719		0.379073
1720		0.379683
1721		0.380293
1722		0.380902
1723		0.381511
1724		0.382119
1725		0.382727
1726		0.383335
1727		0.383943
1728		0.38455
1729		0.385157
1730		0.385764
1731		0.38637
1732		0.386976
1733		0.387581
1734		0.388187
1735		0.388792
1736		0.389396
1737		0.39
1738		0.390604
1739		0.391208
1740		0.391811
1741		0.392414
1742		0.393016
1743		0.393618
1744		0.39422
1745		0.394821
1746		0.395422
1747		0.396023
1748		0.396623
1749		0.397223
1750		0.397823
1751		0.398422
1752		0.39902
1753		0.399619
1754		0.400217
1755		0.400814
1756		0.401411
1757		0.402008
1758		0.402605
1759		0.403201
1760		0.403796
1761		0.404391
1762		0.404986
1763		0.40558
1764		0.406174
1765		0.406768
1766		0.407361
1767		0.407954
1768		0.408546
1769		0.409138
1770		0.409729
1771		0.41032
1772		0.410911
1773		0.411501
1774		0.412091
1775		0.41268
1776		0.413269
1777		0.413858
1778		0.414446
1779		0.415033
1780		0.41562
1781		0.416207
1782		0.416793
1783		0.417379
1784		0.417964
1785		0.418549
1786		0.419134
1787		0.419718
1788		0.420301
1789		0.420884
1790		0.421467
1791		0.422049
1792		0.422631
1793		0.423212
1794		0.423793
1795		0.424373
1796		0.424953
1797		0.425533
1798		0.426112
1799		0.42669
1800		0.427268
1801		0.427846
1802		0.428423
1803		0.428999
1804		0.429575
1805		0.430151
1806		0.430726
1807		0.431301
1808		0.431875
1809		0.432449
1810		0.433022
1811		0.433595
1812		0.434167
1813		0.434739
1814		0.43531
1815		0.435881
1816		0.436451
1817		0.437021
1818		0.43759
1819		0.438159
1820		0.438727
1821		0.439295
1822		0.439862
1823		0.440429
1824		0.440995
1825		0.441561
1826		0.442126
1827		0.442691
1828		0.443256
1829		0.443819
1830		0.444383
1831		0.444945
1832		0.445508
1833		0.446069
1834		0.446631
1835		0.447191
1836		0.447751
1837		0.448311
1838		0.44887
1839		0.449429
1840		0.449987
1841		0.450545
1842		0.451102
1843		0.451658
1844		0.452214
1845		0.45277
1846		0.453325
1847		0.45388
1848		0.454434
1849		0.454987
1850		0.45554
1851		0.456092
1852		0.456644
1853		0.457195
1854		0.457746
1855		0.458297
1856		0.458846
1857		0.459395
1858		0.459944
1859		0.460492
1860		0.46104
1861		0.461587
1862		0.462134
1863		0.46268
1864		0.463225
1865		0.46377
1866		0.464314
1867		0.464858
1868		0.465402
1869		0.465944
1870		0.466487
1871		0.467028
1872		0.467569
1873		0.46811
1874		0.46865
1875		0.46919
1876		0.469729
1877		0.470267
1878		0.470805
1879		0.471342
1880		0.471879
1881		0.472415
1882		0.472951
1883		0.473486
1884		0.474021
1885		0.474555
1886		0.475089
1887		0.475622
1888		0.476154
1889		0.476686
1890		0.477217
1891		0.477748
1892		0.478278
1893		0.478808
1894		0.479337
1895		0.479866
1896		0.480394
1897		0.480921
1898		0.481448
1899		0.481975
1900		0.4825
1901		0.483026
1902		0.48355
1903		0.484074
1904		0.484598
1905		0.485121
1906		0.485644
1907		0.486166
1908		0.486687
1909		0.487208
1910		0.487728
1911		0.488248
1912		0.488767
1913		0.489286
1914		0.489804
1915		0.490321
1916		0.490838
1917		0.491354
1918		0.49187
1919		0.492385
1920		0.4929
1921		0.493414
1922		0.493928
1923		0.494441
1924		0.494953
1925		0.495465
1926		0.495977
1927		0.496487
1928		0.496998
1929		0.497507
1930		0.498016
1931		0.498525
1932		0.499033
1933		0.49954
1934		0.500047
1935		0.500553
1936		0.501059
1937		0.501564
1938		0.502069
1939		0.502573
1940		0.503077
1941		0.50358
1942		0.504082
1943		0.504584
1944		0.505085
1945		0.505586
1946		0.506086
1947		0.506585
1948		0.507084
1949		0.507583
1950		0.508081
1951		0.508578
1952		0.509075
1953		0.509571
1954		0.510067
1955		0.510562
1956		0.511056
1957		0.51155
1958		0.512044
1959		0.512537
1960		0.513029
1961		0.513521
1962		0.514012
1963		0.514502
1964		0.514992
1965		0.515482
1966		0.515971
1967		0.516459
1968		0.516947
1969		0.517434
1970		0.517921
1971		0.518407
1972		0.518892
1973		0.519377
1974		0.519862
1975		0.520346
1976		0.520829
1977		0.521312
1978		0.521794
1979		0.522276
1980		0.522757
1981		0.523237
1982		0.523717
1983		0.524197
1984		0.524676
1985		0.525154
1986		0.525632
1987		0.526109
1988		0.526585
1989		0.527062
1990		0.527537
1991		0.528012
1992		0.528486
1993		0.52896
1994		0.529433
1995		0.529906
1996		0.530378
1997		0.53085
1998		0.531321
1999		0.531792
2000		0.532262
2001		0.532731
2002		0.5332
2003		0.533668
2004		0.534136
2005		0.534603
2006		0.53507
2007		0.535536
2008		0.536001
2009		0.536466
2010		0.536931
2011		0.537394
2012		0.537858
2013		0.538321
2014		0.538783
2015		0.539244
2016		0.539706
2017		0.540166
2018		0.540626
2019		0.541086
2020		0.541544
2021		0.542003
2022		0.542461
2023		0.542918
2024		0.543375
2025		0.543831
2026		0.544286
2027		0.544741
2028		0.545196
2029		0.54565
2030		0.546103
2031		0.546556
2032		0.547009
2033		0.54746
2034		0.547912
2035		0.548362
2036		0.548812
2037		0.549262
2038		0.549711
2039		0.55016
2040		0.550608
2041		0.551055
2042		0.551502
2043		0.551948
2044		0.552394
2045		0.552839
2046		0.553284
2047		0.553728
2048		0.554172
2049		0.554615
2050		0.555058
2051		0.5555
2052		0.555941
2053		0.556382
2054		0.556823
2055		0.557263
2056		0.557702
2057		0.558141
2058		0.558579
2059		0.559017
2060		0.559454
2061		0.559891
2062		0.560327
2063		0.560762
2064		0.561197
2065		0.561632
2066		0.562066
2067		0.562499
2068		0.562932
2069		0.563365
2070		0.563797
2071		0.564228
2072		0.564659
2073		0.565089
2074		0.565519
2075		0.565948
2076		0.566377
2077		0.566805
2078		0.567232
2079		0.567659
2080		0.568086
2081		0.568512
2082		0.568938
2083		0.569363
2084		0.569787
2085		0.570211
2086		0.570634
2087		0.571057
2088		0.57148
2089		0.571902
2090		0.572323
2091		0.572744
2092		0.573164
2093		0.573584
2094		0.574003
2095		0.574422
2096		0.57484
2097		0.575258
2098		0.575675
2099		0.576091
2100		0.576508
2101		0.576923
2102		0.577338
2103		0.577753
2104		0.578167
2105		0.578581
2106		0.578994
2107		0.579406
2108		0.579818
2109		0.58023
2110		0.580641
2111		0.581051
2112		0.581461
2113		0.58187
2114		0.582279
2115		0.582688
2116		0.583096
2117		0.583503
2118		0.58391
2119		0.584316
2120		0.584722
2121		0.585128
2122		0.585532
2123		0.585937
2124		0.586341
2125		0.586744
2126		0.587147
2127		0.587549
2128		0.587951
2129		0.588352
2130		0.588753
2131		0.589153
2132		0.589553
2133		0.589953
2134		0.590351
2135		0.59075
2136		0.591148
2137		0.591545
2138		0.591942
2139		0.592338
2140		0.592734
2141		0.593129
2142		0.593524
2143		0.593918
2144		0.594312
2145		0.594705
2146		0.595098
2147		0.595491
2148		0.595882
2149		0.596274
2150		0.596665
2151		0.597055
2152		0.597445
2153		0.597834
2154		0.598223
2155		0.598612
2156		0.599
2157		0.599387
2158		0.599774
2159		0.60016
2160		0.600546
2161		0.600932
2162		0.601317
2163		0.601701
2164		0.602085
2165		0.602469
2166		0.602852
2167		0.603234
2168		0.603617
2169		0.603998
2170		0.604379
2171		0.60476
2172		0.60514
2173		0.60552
2174		0.605899
2175		0.606278
2176		0.606656
2177		0.607034
2178		0.607411
2179		0.607788
2180		0.608164
2181		0.60854
2182		0.608915
2183		0.60929
2184		0.609665
2185		0.610039
2186		0.610412
2187		0.610785
2188		0.611158
2189		0.61153
2190		0.611901
2191		0.612272
2192		0.612643
2193		0.613013
2194		0.613383
2195		0.613752
2196		0.614121
2197		0.614489
2198		0.614857
2199		0.615225
2200		0.615591
2201		0.615958
2202		0.616324
2203		0.616689
2204		0.617054
2205		0.617419
2206		0.617783
2207		0.618147
2208		0.61851
2209		0.618873
2210		0.619235
2211		0.619597
2212		0.619958
2213		0.620319
2214		0.62068
2215		0.62104
2216		0.621399
2217		0.621758
2218		0.622117
2219		0.622475
2220		0.622833
2221		0.62319
2222		0.623547
2223		0.623903
2224		0.624259
